3.05,0.412141284
3.06,0.411544642
3.07,0.410949748
3.08,0.410356585
3.09,0.40976516
3.1,0.409175467
3.11,0.408587511
3.12,0.408001293
3.13,0.407416798
3.14,0.406834042
3.15,0.406253017
3.16,0.405673729
3.17,0.405096152
3.18,0.40452031
3.19,0.403946198
3.2,0.403373792
3.21,0.402803121
3.22,0.402234156
3.23,0.401666923
3.24,0.401101392
3.25,0.400537573
3.26,0.399975484
3.27,0.399415082
3.28,0.398856393
3.29,0.398299402
3.3,0.397744104
3.31,0.397190519
3.32,0.396638609
3.33,0.396088394
3.34,0.395539874
3.35,0.39499302
3.36,0.394447872
3.37,0.393904367
3.38,0.393362558
3.39,0.392822414
3.4,0.39228395
3.41,0.39174712
3.42,0.391211964
3.43,0.390678462
3.44,0.390146613
3.45,0.389616408
3.46,0.389087843
3.47,0.388560917
3.48,0.388035636
3.49,0.387511972
3.5,0.386989939
3.51,0.386469521
3.52,0.385950735
3.53,0.385433547
3.54,0.384917964
3.55,0.384403999
3.56,0.38389162
3.57,0.383380842
3.58,0.382871649
3.59,0.382364045
3.6,0.381858009
3.61,0.381353564
3.62,0.380850672
3.63,0.380349351
3.64,0.379849586
3.65,0.379351371
3.66,0.378854717
3.67,0.378359607
3.68,0.377866024
3.69,0.377373973
3.7,0.376883455
3.71,0.376394467
3.72,0.37590698
3.73,0.375421019
3.74,0.374936551
3.75,0.374453591
3.76,0.373972129
3.77,0.373492143
3.78,0.373013651
3.79,0.372536634
3.8,0.372061085
3.81,0.37158701
3.82,0.371114391
3.83,0.370643234
3.84,0.370173503
3.85,0.369705237
3.86,0.369238397
3.87,0.368772994
3.88,0.368309009
3.89,0.36784645
3.9,0.367385296
3.91,0.366925553
3.92,0.366467219
3.93,0.366012031
3.94,0.365557269
3.95,0.365103911
3.96,0.364651937
3.97,0.364201337
3.98,0.363752129
3.99,0.363304275
4,0.362857795
4.01,0.36243961
4.02,0.362022725
4.03,0.361607116
4.04,0.361192802
4.05,0.360779765
4.06,0.360367992
4.07,0.359957486
4.08,0.359548241
4.09,0.359140244
4.1,0.358733503
4.11,0.358327998
4.12,0.357923738
4.13,0.357520715
4.14,0.357118907
4.15,0.356718317
4.16,0.356318946
4.17,0.355920773
4.18,0.355523809
4.19,0.355128032
4.2,0.354733455
4.21,0.354340067
4.22,0.353947841
4.23,0.353556793
4.24,0.353166907
4.25,0.352778191
4.26,0.352390618
4.27,0.352004202
4.28,0.351618921
4.29,0.351234778
4.3,0.350851761
4.31,0.350469869
4.32,0.350089105
4.33,0.349709439
4.34,0.349330887
4.35,0.348953426
4.36,0.348577066
4.37,0.34820179
4.38,0.347827585
4.39,0.347454469
4.4,0.347082408
4.41,0.346711417
4.42,0.34634147
4.43,0.34597259
4.44,0.345604735
4.45,0.345237929
4.46,0.344872165
4.47,0.344507411
4.48,0.344143679
4.49,0.343780956
4.5,0.343419244
4.51,0.34305854
4.52,0.342698818
4.53,0.342340082
4.54,0.34198233
4.55,0.341625564
4.56,0.341269767
4.57,0.340914917
4.58,0.340561028
4.59,0.340208093
4.6,0.3398561
4.61,0.33950505
4.62,0.33915493
4.63,0.338805731
4.64,0.338457454
4.65,0.338110099
4.66,0.33776363
4.67,0.337418075
4.68,0.337073406
4.69,0.33672963
4.7,0.336386739
4.71,0.336044718
4.72,0.335703563
4.73,0.335363269
4.74,0.335023848
4.75,0.334685256
4.76,0.334347527
4.77,0.334010626
4.78,0.333674558
4.79,0.333339318
4.8,0.333004888
4.81,0.332671285
4.82,0.332338482
4.83,0.332006476
4.84,0.331675266
4.85,0.331344834
4.86,0.331012775
4.87,0.330678579
4.88,0.330345158
4.89,0.330012493
4.9,0.329680584
4.91,0.329349413
4.92,0.329018992
4.93,0.328689301
4.94,0.328360343
4.95,0.328032111
4.96,0.327704586
4.97,0.32737778
4.98,0.327051672
4.99,0.326726269
5,0.326401555
5.01,0.326133025
5.02,0.325824623
5.03,0.32551718
5.04,0.325210682
5.05,0.324905103
5.06,0.324600451
5.07,0.324296716
5.08,0.323993893
5.09,0.323691973
5.1,0.323390936
5.11,0.323090785
5.12,0.32279151
5.13,0.322493104
5.14,0.322195567
5.15,0.32189887
5.16,0.321603013
5.17,0.321307999
5.18,0.321013806
5.19,0.320720443
5.2,0.320427883
5.21,0.32013613
5.22,0.319845173
5.23,0.319554998
5.24,0.319265606
5.25,0.318976984
5.26,0.318689132
5.27,0.318402041
5.28,0.31811569
5.29,0.317830073
5.3,0.317545203
5.31,0.317261051
5.32,0.316977621
5.33,0.316694894
5.34,0.316412874
5.35,0.316131555
5.36,0.315850916
5.37,0.315570958
5.38,0.315291679
5.39,0.31501306
5.4,0.314735092
5.41,0.314457777
5.42,0.314181109
5.43,0.31390507
5.44,0.313629655
5.45,0.313354866
5.46,0.313080692
5.47,0.312807118
5.48,0.31253414
5.49,0.312261756
5.5,0.31198995
5.51,0.311718727
5.52,0.311448068
5.53,0.311177976
5.54,0.310908423
5.55,0.310639433
5.56,0.310370971
5.57,0.310103044
5.58,0.30983564
5.59,0.30956875
5.6,0.309302379
5.61,0.309036506
5.62,0.308771127
5.63,0.308506244
5.64,0.30824184
5.65,0.307977908
5.66,0.307714443
5.67,0.307451443
5.68,0.307188888
5.69,0.306926787
5.7,0.306665121
5.71,0.306403898
5.72,0.30614309
5.73,0.305882704
5.74,0.305622732
5.75,0.30536316
5.76,0.305103989
5.77,0.304845205
5.78,0.304586805
5.79,0.30432878
5.8,0.304071134
5.81,0.303813853
5.82,0.303556917
5.83,0.303300338
5.84,0.303044102
5.85,0.302788193
5.86,0.302532624
5.87,0.302277375
5.88,0.302022443
5.89,0.30176782
5.9,0.301513498
5.91,0.301259467
5.92,0.301005729
5.93,0.300752277
5.94,0.3004991
5.95,0.300246184
5.96,0.299993541
5.97,0.299741154
5.98,0.299489007
5.99,0.299237103
6,0.298985446
6.01,0.298747411
6.02,0.298525079
6.03,0.298303307
6.04,0.298082092
6.05,0.297861431
6.06,0.297641315
6.07,0.297421747
6.08,0.297202735
6.09,0.296984264
6.1,0.296766334
6.11,0.296548938
6.12,0.296332087
6.13,0.296115764
6.14,0.295899978
6.15,0.295684722
6.16,0.295469991
6.17,0.295255794
6.18,0.295042114
6.19,0.294828947
6.2,0.294616313
6.21,0.294404188
6.22,0.294192582
6.23,0.293981491
6.24,0.293770912
6.25,0.293560836
6.26,0.293351258
6.27,0.293142198
6.28,0.292933633
6.29,0.292725572
6.3,0.292518012
6.31,0.29231094
6.32,0.292104366
6.33,0.291898365
6.34,0.291693214
6.35,0.291488549
6.36,0.291284351
6.37,0.291080629
6.38,0.290877385
6.39,0.290674605
6.4,0.290472297
6.41,0.29027045
6.42,0.29006907
6.43,0.289868158
6.44,0.289667701
6.45,0.289467696
6.46,0.289268154
6.47,0.28906907
6.48,0.288870434
6.49,0.288672253
6.5,0.288474516
6.51,0.288277231
6.52,0.288080398
6.53,0.287883993
6.54,0.287688045
6.55,0.287492533
6.56,0.287297454
6.57,0.287102816
6.58,0.286908619
6.59,0.28671484
6.6,0.286521499
6.61,0.286328591
6.62,0.286136108
6.63,0.285944056
6.64,0.285752424
6.65,0.285561209
6.66,0.285370423
6.67,0.28518005
6.68,0.284990103
6.69,0.284800566
6.7,0.28461144
6.71,0.284422733
6.72,0.284234441
6.73,0.284046546
6.74,0.283859065
6.75,0.283671995
6.76,0.283485326
6.77,0.283299057
6.78,0.283113186
6.79,0.282927721
6.8,0.28274265
6.81,0.282557982
6.82,0.282373705
6.83,0.28218982
6.84,0.282006322
6.85,0.281823221
6.86,0.281640506
6.87,0.281458183
6.88,0.281276234
6.89,0.281094678
6.9,0.280913509
6.91,0.28073271
6.92,0.280552296
6.93,0.280372258
6.94,0.280192604
6.95,0.280013313
6.96,0.279834402
6.97,0.279655871
6.98,0.279477699
6.99,0.279299902
7,0.279129031
7.01,0.278972151
7.02,0.278815737
7.03,0.278659793
7.04,0.278504311
7.05,0.278349288
7.06,0.278194721
7.07,0.278040617
7.08,0.27788696
7.09,0.277733769
7.1,0.277581022
7.11,0.27742872
7.12,0.277276874
7.13,0.277125464
7.14,0.276974504
7.15,0.276823984
7.16,0.276673903
7.17,0.27652509
7.18,0.27637715
7.19,0.276229635
7.2,0.276082563
7.21,0.275935919
7.22,0.275789703
7.23,0.275643915
7.24,0.27549855
7.25,0.27535362
7.26,0.2752091
7.27,0.275065011
7.28,0.274921338
7.29,0.274778074
7.3,0.274635233
7.31,0.274492815
7.32,0.274350799
7.33,0.274209194
7.34,0.274067997
7.35,0.273927216
7.36,0.27378683
7.37,0.273646849
7.38,0.273507277
7.39,0.273368107
7.4,0.273229337
7.41,0.273090952
7.42,0.272952974
7.43,0.272815391
7.44,0.272678198
7.45,0.2725414
7.46,0.272404988
7.47,0.272268968
7.48,0.272133331
7.49,0.27199808
7.5,0.271863221
7.51,0.271728736
7.52,0.271594633
7.53,0.271460908
7.54,0.271327561
7.55,0.271194589
7.56,0.271062002
7.57,0.270929779
7.58,0.270797928
7.59,0.270666448
7.6,0.270535338
7.61,0.270404603
7.62,0.270274227
7.63,0.270144215
7.64,0.270014566
7.65,0.26988528
7.66,0.269756353
7.67,0.269627787
7.68,0.26949958
7.69,0.26937172
7.7,0.269244223
7.71,0.269117081
7.72,0.268990293
7.73,0.268863845
7.74,0.268737758
7.75,0.268612009
7.76,0.268486618
7.77,0.268361562
7.78,0.268236852
7.79,0.268112486
7.8,0.267988462
7.81,0.267864779
7.82,0.267741435
7.83,0.267618429
7.84,0.267495761
7.85,0.267373421
7.86,0.267251424
7.87,0.267129751
7.88,0.267008409
7.89,0.266887409
7.9,0.266766728
7.91,0.266646368
7.92,0.266526342
7.93,0.266406645
7.94,0.266287271
7.95,0.266168212
7.96,0.266049478
7.97,0.265931063
7.98,0.265812967
7.99,0.265695192
8,0.265577733
8.01,0.265460583
8.02,0.265343755
8.03,0.265227237
8.04,0.265111028
8.05,0.264995135
8.06,0.26487955
8.07,0.264764267
8.08,0.2646493
8.09,0.264534634
8.1,0.264420273
8.11,0.264306218
8.12,0.264192458
8.13,0.264079009
8.14,0.263965853
8.15,0.263853009
8.16,0.263740456
8.17,0.26362819
8.18,0.263516233
8.19,0.263404564
8.2,0.26329319
8.21,0.26318211
8.22,0.263071323
8.23,0.262960821
8.24,0.262850609
8.25,0.262740687
8.26,0.262631057
8.27,0.262521711
8.28,0.262412648
8.29,0.262303869
8.3,0.262195376
8.31,0.262087167
8.32,0.261979231
8.33,0.261871579
8.34,0.261764208
8.35,0.261657117
8.36,0.261550296
8.37,0.261443764
8.38,0.261337498
8.39,0.2612315
8.4,0.261125789
8.41,0.261020339
8.42,0.260915164
8.43,0.260810253
8.44,0.260705625
8.45,0.260601255
8.46,0.260497157
8.47,0.260393318
8.48,0.260289747
8.49,0.260186442
8.5,0.260083403
8.51,0.25998062
8.52,0.259878112
8.53,0.259775847
8.54,0.259673856
8.55,0.259572115
8.56,0.259470634
8.57,0.259369416
8.58,0.259268445
8.59,0.259167732
8.6,0.259067276
8.61,0.258967068
8.62,0.258867114
8.63,0.258767416
8.64,0.25866797
8.65,0.258567992
8.66,0.258466845
8.67,0.25836595
8.68,0.258265314
8.69,0.258164949
8.7,0.258064829
8.71,0.257964976
8.72,0.257865378
8.73,0.257766028
8.74,0.257666941
8.75,0.257568107
8.76,0.257469526
8.77,0.257371187
8.78,0.25727311
8.79,0.257175282
8.8,0.257077704
8.81,0.256980365
8.82,0.256883284
8.83,0.256786439
8.84,0.256689852
8.85,0.2565935
8.86,0.256497402
8.87,0.256401539
8.88,0.256305918
8.89,0.25621054
8.9,0.256115405
8.91,0.256020509
8.92,0.255925845
8.93,0.255831428
8.94,0.255737243
8.95,0.255643293
8.96,0.255549582
8.97,0.255456106
8.98,0.255362866
8.99,0.255270731
9,0.255177799
9.01,0.25508508
9.02,0.254992585
9.03,0.254900304
9.04,0.254808255
9.05,0.254716417
9.06,0.254624791
9.07,0.254533397
9.08,0.25444221
9.09,0.254351243
9.1,0.254260493
9.11,0.254169964
9.12,0.25407964
9.13,0.253989533
9.14,0.253899632
9.15,0.253809947
9.16,0.253720476
9.17,0.253631218
9.18,0.253542164
9.19,0.253453323
9.2,0.253364684
9.21,0.253276258
9.22,0.253188041
9.23,0.253100027
9.24,0.253012219
9.25,0.252924522
9.26,0.25283693
9.27,0.252749544
9.28,0.252662356
9.29,0.252575376
9.3,0.252488594
9.31,0.252402016
9.32,0.252315645
9.33,0.252229468
9.34,0.252143487
9.35,0.252057709
9.36,0.251972134
9.37,0.251886751
9.38,0.25180157
9.39,0.25171658
9.4,0.251631792
9.41,0.251547194
9.42,0.251462785
9.43,0.251378577
9.44,0.251294566
9.45,0.251210743
9.46,0.251127108
9.47,0.25104367
9.48,0.250960428
9.49,0.250877362
9.5,0.2507945
9.51,0.250711815
9.52,0.250629323
9.53,0.250547024
9.54,0.250464909
9.55,0.250382977
9.56,0.250301236
9.57,0.250219677
9.58,0.250138299
9.59,0.25005711
9.6,0.249976102
9.61,0.249895283
9.62,0.249814634
9.63,0.249734181
9.64,0.249653897
9.65,0.249573801
9.66,0.249493881
9.67,0.249414147
9.68,0.249334589
9.69,0.249255205
9.7,0.249175998
9.71,0.249096974
9.72,0.249018123
9.73,0.248939456
9.74,0.248860952
9.75,0.248782638
9.76,0.248704488
9.77,0.248626508
9.78,0.248548711
9.79,0.248471081
9.8,0.248393622
9.81,0.248316341
9.82,0.248239232
9.83,0.248162289
9.84,0.248085514
9.85,0.248008906
9.86,0.247932474
9.87,0.24785621
9.88,0.247780111
9.89,0.247704178
9.9,0.247628419
9.91,0.247552816
9.92,0.247477385
9.93,0.247402118
9.94,0.247327026
9.95,0.247252084
9.96,0.247177315
9.97,0.247102699
9.98,0.247028263
9.99,0.246953976
10,0.246879852
10.01,0.246852853
10.02,0.246823221
10.03,0.246793666
10.04,0.246764168
10.05,0.246734745
10.06,0.24670539
10.07,0.246676109
10.08,0.246646888
10.09,0.246617731
10.1,0.246588649
10.11,0.246559623
10.12,0.246530672
10.13,0.246501779
10.14,0.246472958
10.15,0.246444205
10.16,0.246415514
10.17,0.246386888
10.18,0.246358326
10.19,0.246329831
10.2,0.246301407
10.21,0.246273039
10.22,0.246244733
10.23,0.246216502
10.24,0.246188324
10.25,0.24616021
10.26,0.246132168
10.27,0.246104178
10.28,0.246076264
10.29,0.246048409
10.3,0.246020609
10.31,0.24599288
10.32,0.245965203
10.33,0.245937598
10.34,0.245910046
10.35,0.245882564
10.36,0.245855144
10.37,0.245827776
10.38,0.245800478
10.39,0.245773233
10.4,0.245746048
10.41,0.245718933
10.42,0.245691868
10.43,0.245664875
10.44,0.245637931
10.45,0.245611047
10.46,0.245584224
10.47,0.245557469
10.48,0.245530766
10.49,0.24550412
10.5,0.245477535
10.51,0.245451008
10.52,0.24542454
10.53,0.245398122
10.54,0.245371773
10.55,0.245345481
10.56,0.245319238
10.57,0.245293063
10.58,0.245266938
10.59,0.245240869
10.6,0.245214859
10.61,0.245188906
10.62,0.245163011
10.63,0.245137173
10.64,0.245111391
10.65,0.245085659
10.66,0.245059992
10.67,0.245034372
10.68,0.24500881
10.69,0.244983304
10.7,0.244957854
10.71,0.244932461
10.72,0.244907113
10.73,0.244881832
10.74,0.244856595
10.75,0.244831417
10.76,0.244806292
10.77,0.244781222
10.78,0.24475621
10.79,0.244731241
10.8,0.244706337
10.81,0.244681478
10.82,0.244656676
10.83,0.244631926
10.84,0.244607224
10.85,0.244582583
10.86,0.244557988
10.87,0.244533447
10.88,0.244508958
10.89,0.244484525
10.9,0.244460135
10.91,0.2444358
10.92,0.244411517
10.93,0.244387288
10.94,0.244363113
10.95,0.24433898
10.96,0.2443149
10.97,0.244290874
10.98,0.244266899
10.99,0.244242968
11,0.244219097
11.01,0.244195272
11.02,0.244171488
11.03,0.244147765
11.04,0.244124094
11.05,0.244100466
11.06,0.24407688
11.07,0.244053355
11.08,0.244029871
11.09,0.24400644
11.1,0.243983059
11.11,0.24395973
11.12,0.243936441
11.13,0.243913204
11.14,0.243890008
11.15,0.243866872
11.16,0.243843775
11.17,0.243820731
11.18,0.243797727
11.19,0.243774773
11.2,0.24375187
11.21,0.243729015
11.22,0.24370621
11.23,0.243683446
11.24,0.243660722
11.25,0.243638056
11.26,0.24361543
11.27,0.243592854
11.28,0.243570318
11.29,0.243547839
11.3,0.243525401
11.31,0.243503001
11.32,0.243480649
11.33,0.243458346
11.34,0.243436091
11.35,0.243413877
11.36,0.243391709
11.37,0.243369591
11.38,0.24334751
11.39,0.243325476
11.4,0.243303492
11.41,0.243281545
11.42,0.243259645
11.43,0.243237783
11.44,0.243215979
11.45,0.243194203
11.46,0.243172483
11.47,0.243152678
11.48,0.243133244
11.49,0.24311385
11.5,0.2430945
11.51,0.243075198
11.52,0.243055934
11.53,0.243036715
11.54,0.243017543
11.55,0.242998406
11.56,0.242979318
11.57,0.242960265
11.58,0.242941257
11.59,0.242922296
11.6,0.242903371
11.61,0.242884492
11.62,0.242865648
11.63,0.24284685
11.64,0.242828096
11.65,0.24280938
11.66,0.242790707
11.67,0.24277208
11.68,0.242753488
11.69,0.242734932
11.7,0.242716431
11.71,0.242697962
11.72,0.24267953
11.73,0.242661143
11.74,0.242642789
11.75,0.242624481
11.76,0.242606216
11.77,0.242587995
11.78,0.242569801
11.79,0.242551658
11.8,0.24253355
11.81,0.242515477
11.82,0.242497456
11.83,0.242479459
11.84,0.242461515
11.85,0.242443596
11.86,0.24242573
11.87,0.242407896
11.88,0.242390098
11.89,0.242372341
11.9,0.242354627
11.91,0.242336947
11.92,0.242319301
11.93,0.242301704
11.94,0.242284133
11.95,0.242266614
11.96,0.242249118
11.97,0.242231672
11.98,0.24221426
11.99,0.242196881
12,0.242179543
12.01,0.242162239
12.02,0.242144974
12.03,0.242127753
12.04,0.242110564
12.05,0.242093406
12.06,0.242076291
12.07,0.242059215
12.08,0.242042173
12.09,0.242025171
12.1,0.242008201
12.11,0.241991273
12.12,0.241974373
12.13,0.241957517
12.14,0.241940691
12.15,0.241923897
12.16,0.241907143
12.17,0.241890429
12.18,0.241873747
12.19,0.241857106
12.2,0.241840495
12.21,0.241823914
12.22,0.241807373
12.23,0.241790873
12.24,0.241774403
12.25,0.241757963
12.26,0.241741564
12.27,0.241725203
12.28,0.241708874
12.29,0.241692574
12.3,0.241676314
12.31,0.241660093
12.32,0.241643902
12.33,0.241627741
12.34,0.241611619
12.35,0.241595526
12.36,0.241579474
12.37,0.24156345
12.38,0.241547454
12.39,0.241531508
12.4,0.241515582
12.41,0.241499694
12.42,0.241483844
12.43,0.241468014
12.44,0.241452232
12.45,0.241436479
12.46,0.241420755
12.47,0.241405068
12.48,0.241389411
12.49,0.241373792
12.5,0.2413582
12.51,0.241342637
12.52,0.241327114
12.53,0.241311616
12.54,0.241296157
12.55,0.241280735
12.56,0.241265334
12.57,0.241249968
12.58,0.241234641
12.59,0.24121934
12.6,0.241204068
12.61,0.241188833
12.62,0.241173627
12.63,0.241158456
12.64,0.241143312
12.65,0.241128198
12.66,0.241113128
12.67,0.241098078
12.68,0.241083062
12.69,0.241068075
12.7,0.241053114
12.71,0.24103819
12.72,0.241023302
12.73,0.241008442
12.74,0.240993608
12.75,0.24097881
12.76,0.240964038
12.77,0.240949295
12.78,0.240934586
12.79,0.240919905
12.8,0.240905258
12.81,0.240890638
12.82,0.240876045
12.83,0.240861488
12.84,0.240846956
12.85,0.24083246
12.86,0.24081799
12.87,0.240803555
12.88,0.240789136
12.89,0.240774754
12.9,0.240760406
12.91,0.240746084
12.92,0.240731788
12.93,0.240717526
12.94,0.240703291
12.95,0.24068909
12.96,0.240674914
12.97,0.240660764
12.98,0.240646639
12.99,0.240632549
13,0.240618492
13.01,0.240604452
13.02,0.240590455
13.03,0.240576474
13.04,0.240562529
13.05,0.240548607
13.06,0.240534719
13.07,0.240520857
13.08,0.240507018
13.09,0.240493215
13.1,0.240479436
13.11,0.24046568
13.12,0.240451958
13.13,0.240438261
13.14,0.240424599
13.15,0.240410961
13.16,0.240397346
13.17,0.240383754
13.18,0.240370198
13.19,0.240356666
13.2,0.240343164
13.21,0.24032969
13.22,0.240316237
13.23,0.240302818
13.24,0.240289423
13.25,0.240276052
13.26,0.240262713
13.27,0.240249398
13.28,0.240236106
13.29,0.240222848
13.3,0.240209612
13.31,0.240196401
13.32,0.240183221
13.33,0.240170066
13.34,0.240156933
13.35,0.240143833
13.36,0.240130756
13.37,0.240117701
13.38,0.240104679
13.39,0.240091679
13.4,0.240078703
13.41,0.240065759
13.42,0.240052837
13.43,0.240039939
13.44,0.240027073
13.45,0.240014227
13.46,0.240001406
13.47,0.239988617
13.48,0.239975849
13.49,0.239963103
13.5,0.239950382
13.51,0.23993769
13.52,0.23992502
13.53,0.239912383
13.54,0.239899768
13.55,0.239887174
13.56,0.239874602
13.57,0.239862063
13.58,0.239849544
13.59,0.239837049
13.6,0.239824583
13.61,0.23981214
13.62,0.239799718
13.63,0.239787325
13.64,0.239774957
13.65,0.23976261
13.66,0.239750283
13.67,0.239737988
13.68,0.239725713
13.69,0.23971347
13.7,0.239701238
13.71,0.239689035
13.72,0.239676867
13.73,0.239664708
13.74,0.23965258
13.75,0.239640473
13.76,0.239628396
13.77,0.239616329
13.78,0.239604294
13.79,0.23959229
13.8,0.239580295
13.81,0.239568333
13.82,0.23955639
13.83,0.239544478
13.84,0.239532585
13.85,0.239520713
13.86,0.239508862
13.87,0.23949704
13.88,0.239485231
13.89,0.239473459
13.9,0.239461699
13.91,0.239449968
13.92,0.239438258
13.93,0.239426567
13.94,0.239414907
13.95,0.239403258
13.96,0.239391636
13.97,0.239380044
13.98,0.239368464
13.99,0.239356913
14,0.239345389
14.01,0.239333877
14.02,0.239322396
14.03,0.239310932
14.04,0.239299489
14.05,0.239288065
14.06,0.23927667
14.07,0.239265296
14.08,0.239253948
14.09,0.239242612
14.1,0.239231303
14.11,0.239220016
14.12,0.239208747
14.13,0.239197506
14.14,0.239186286
14.15,0.239175083
14.16,0.239163901
14.17,0.239152746
14.18,0.23914162
14.19,0.239130504
14.2,0.239119407
14.21,0.239108338
14.22,0.239097287
14.23,0.239086256
14.24,0.239075244
14.25,0.239064259
14.26,0.239053293
14.27,0.239042346
14.28,0.239031417
14.29,0.239020517
14.3,0.239009634
14.31,0.238998771
14.32,0.238987927
14.33,0.238976635
14.34,0.238963874
14.35,0.238951132
14.36,0.238938417
14.37,0.238925713
14.38,0.238913036
14.39,0.238900377
14.4,0.238887737
14.41,0.238875125
14.42,0.238862531
14.43,0.238849956
14.44,0.238837398
14.45,0.238824868
14.46,0.238812348
14.47,0.238799864
14.48,0.238787389
14.49,0.238774931
14.5,0.238762503
14.51,0.23875009
14.52,0.238737696
14.53,0.238725321
14.54,0.238712973
14.55,0.238700642
14.56,0.238688328
14.57,0.238676035
14.58,0.238663766
14.59,0.238651507
14.6,0.238639275
14.61,0.238627069
14.62,0.238614872
14.63,0.238602702
14.64,0.23859054
14.65,0.238578403
14.66,0.238566295
14.67,0.238554195
14.68,0.238542121
14.69,0.238530064
14.7,0.238518025
14.71,0.238506013
14.72,0.238494008
14.73,0.23848203
14.74,0.238470069
14.75,0.238458125
14.76,0.238446208
14.77,0.238434306
14.78,0.238422424
14.79,0.238410556
14.8,0.238398707
14.81,0.238386874
14.82,0.238375067
14.83,0.238363279
14.84,0.238351505
14.85,0.238339758
14.86,0.23832802
14.87,0.238316307
14.88,0.238304609
14.89,0.238292929
14.9,0.238281276
14.91,0.238269628
14.92,0.238258007
14.93,0.238246402
14.94,0.238234815
14.95,0.238223252
14.96,0.238211706
14.97,0.238200166
14.98,0.238188662
14.99,0.238177165
15,0.238165684
15.01,0.238154228
15.02,0.23814279
15.03,0.238131366
15.04,0.238119959
15.05,0.238108568
15.06,0.238097203
15.07,0.238085854
15.08,0.23807452
15.09,0.238063202
15.1,0.238051909
15.11,0.238040624
15.12,0.238029364
15.13,0.238018118
15.14,0.238006888
15.15,0.237995675
15.16,0.237984487
15.17,0.237973315
15.18,0.237962157
15.19,0.237951016
15.2,0.23793989
15.21,0.237928788
15.22,0.237917703
15.23,0.237906632
15.24,0.237895579
15.25,0.237884539
15.26,0.237873515
15.27,0.237862516
15.28,0.237851532
15.29,0.237840563
15.3,0.23782961
15.31,0.237818672
15.32,0.237807758
15.33,0.237796851
15.34,0.237785968
15.35,0.2377751
15.36,0.237764255
15.37,0.237753417
15.38,0.237742604
15.39,0.237731804
15.4,0.237721021
15.41,0.237710251
15.42,0.237699498
15.43,0.237688769
15.44,0.237678044
15.45,0.237667344
15.46,0.237656659
15.47,0.237645989
15.48,0.237635342
15.49,0.2376247
15.5,0.237614082
15.51,0.237603481
15.52,0.237592891
15.53,0.237582319
15.54,0.237571769
15.55,0.237561224
15.56,0.237550704
15.57,0.237540197
15.58,0.237529706
15.59,0.237519228
15.6,0.237508774
15.61,0.237498326
15.62,0.237487901
15.63,0.23747749
15.64,0.237467092
15.65,0.23745671
15.66,0.237446351
15.67,0.237435998
15.68,0.237425667
15.69,0.23741535
15.7,0.237405048
15.71,0.23739476
15.72,0.237384494
15.73,0.237374235
15.74,0.237363997
15.75,0.237353775
15.76,0.237343565
15.77,0.237333369
15.78,0.237323198
15.79,0.237313029
15.8,0.237302884
15.81,0.237292753
15.82,0.237282637
15.83,0.237272534
15.84,0.237262444
15.85,0.237252376
15.86,0.237242315
15.87,0.237232275
15.88,0.23722225
15.89,0.237212237
15.9,0.237202239
15.91,0.237192262
15.92,0.237182291
15.93,0.237172342
15.94,0.237162405
15.95,0.237152483
15.96,0.237142575
15.97,0.237132688
15.98,0.237122806
15.99,0.237112946
16,0.237103091
16.01,0.237093259
16.02,0.237083439
16.03,0.237073641
16.04,0.237063847
16.05,0.237054066
16.06,0.237044309
16.07,0.237034564
16.08,0.237024832
16.09,0.237015114
16.1,0.237005408
16.11,0.236995725
16.12,0.236986044
16.13,0.236976387
16.14,0.236966742
16.15,0.23695711
16.16,0.236947492
16.17,0.236937885
16.18,0.236928292
16.19,0.236918721
16.2,0.236909163
16.21,0.236899617
16.22,0.236890085
16.23,0.236880564
16.24,0.236871056
16.25,0.236861561
16.26,0.236852088
16.27,0.236842627
16.28,0.23683318
16.29,0.236823744
16.3,0.236814322
16.31,0.236804911
16.32,0.236795514
16.33,0.236786137
16.34,0.236776774
16.35,0.236767414
16.36,0.236758074
16.37,0.236748747
16.38,0.236739444
16.39,0.236730142
16.4,0.236720852
16.41,0.236711583
16.42,0.236702328
16.43,0.236693075
16.44,0.236683844
16.45,0.236674633
16.46,0.236665426
16.47,0.236656232
16.48,0.236647058
16.49,0.236637888
16.5,0.236628738
16.51,0.236619601
16.52,0.236610474
16.53,0.236601362
16.54,0.23659226
16.55,0.23658318
16.56,0.236574103
16.57,0.236565047
16.58,0.236556
16.59,0.236546969
16.6,0.236537948
16.61,0.236528939
16.62,0.236519952
16.63,0.236510965
16.64,0.236502002
16.65,0.236493038
16.66,0.236484098
16.67,0.236475168
16.68,0.23646625
16.69,0.236457345
16.7,0.23644846
16.71,0.236439578
16.72,0.236430715
16.73,0.236421856
16.74,0.236413017
16.75,0.236404189
16.76,0.236395372
16.77,0.236386569
16.78,0.236377786
16.79,0.236369003
16.8,0.236360243
16.81,0.236351484
16.82,0.236342746
16.83,0.236334019
16.84,0.236325303
16.85,0.236316598
16.86,0.236307906
16.87,0.236299234
16.88,0.236290562
16.89,0.236281913
16.9,0.236273274
16.91,0.236264647
16.92,0.23625602
16.93,0.236247425
16.94,0.23623883
16.95,0.236230247
16.96,0.236221684
16.97,0.236213124
16.98,0.236204582
16.99,0.236196053
17,0.236187526
17.01,0.236179027
17.02,0.23617053
17.03,0.236162043
17.04,0.236153568
17.05,0.236145115
17.06,0.236136661
